conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1112138591059230720,Sat Mar 30 23:44:37 +0000 2019,0,They don t want to see that taken away from anyone else or have the game change into a place they wouldn t fit. In a lot of cases maintaining the status quo is job security. Who s going to listen to a former goon or agitator if those aspects are gone from the game?,1112138591059230720,,,en,,0,0,0,https://x.com/RabidMutant/status/1112138591059230720,116208663,RabidMutant
1112130163666534401,Sat Mar 30 23:43:21 +0000 2019,0,@southsbby i wanna b a goon...,1112138271394533377,,y2kzoro,en,,0,1,0,https://x.com/4chanakin/status/1112138271394533377,904752497272791040,4chanakin
1112137587437776896,Sat Mar 30 23:40:38 +0000 2019,0,Yanni Goon,1112137587437776896,,,en,,0,0,0,https://x.com/averagecapsfan/status/1112137587437776896,3303886750,averagecapsfan
1111487196358496256,Sat Mar 30 23:38:12 +0000 2019,5,@johncampea @smcolbert @ttuckerrr @BurnettRM @HiTopFilms Would anyone want a superhero to adopt a no-kill rule if the rule had never existed? I think most people recognize the rule is rather silly. After all why shouldn't someone use lethal means to defend himself against some goon shooting at him?,1112136975157510145,,,en,,0,1,0,https://x.com/tylercurtis42/status/1112136975157510145,1103426193120997376,tylercurtis42
1112132244565618693,Sat Mar 30 23:19:24 +0000 2019,2, autumn what do you think you re doing you goon -@rachelhovermale,1112132244565618693,,,en,,0,1,0,https://x.com/autumnhovs/status/1112132244565618693,1111759219840176133,autumnhovs
1112132211745214466,Sat Mar 30 23:19:16 +0000 2019,0,sooo fucking horny and #gooned out of my freaking mind. #pussyfree4life I need a bit $$$$ #goon,1112132211745214466,,,en,,0,0,0,https://x.com/littlesissysuc1/status/1112132211745214466,4552305738,littlesissysuc1
1112129668050763779,Sat Mar 30 23:18:48 +0000 2019,0,@BreitbartNews Hey goon why dont you just release the evidence you and schiff have you dont even need Mueller's lame report. You colluded with Trump when you withheld your evidence from Mueller.,1112132094166102016,,BreitbartNews,en,,0,0,0,https://x.com/WickedSwineBBQ/status/1112132094166102016,2750117635,WickedSwineBBQ
1112131858010132480,Sat Mar 30 23:17:52 +0000 2019,1,Vote McConnell and the kentucky republican goon squad out of office in 2020.,1112131858010132480,,,en,,0,0,0,https://x.com/KalineCountry/status/1112131858010132480,65656355,KalineCountry
1112130808456925190,Sat Mar 30 23:13:41 +0000 2019,0,Remember when buying goon didn't break the bank? Thanks a lot Marxists.,1112130808456925190,,,en,,0,0,0,https://x.com/UnitedPatriotsF/status/1112130808456925190,4057209733,UnitedPatriotsF
1112026285319114752,Sat Mar 30 23:12:29 +0000 2019,0,@maDube_ At least zvakanaka we acknowledge even if it s public funds at least we have to be thankful they re not ending up in some top goon s pocket! If only they were consistent,1112130504319361024,,maDube_,en,,0,0,0,https://x.com/farymad/status/1112130504319361024,243123427,farymad
1112130163666534401,Sat Mar 30 23:11:24 +0000 2019,0,this is all i can hear coon or goon how tf is he saying good man im DEAF,1112130232830562304,,4chanakin,en,,0,1,0,https://x.com/4chanakin/status/1112130232830562304,904752497272791040,4chanakin
1112130229219160064,Sat Mar 30 23:11:23 +0000 2019,0,The Purple &amp; Blue goon squad!!!! As an instructor it makes you proud when you look and see a majestic wave of Blue &amp; purple in staging as they re getting ready to compete and represent https://t.co/LMxPRupmCx,1112130229219160064,,,en,,0,0,0,https://x.com/fusionminnesota/status/1112130229219160064,65738312,fusionminnesota
1112130163985264640,Sat Mar 30 23:11:08 +0000 2019,4,#femdom #humiliatrix #porngoddess #valamatrix #findomgodess LOOK AT ME! #JOI #cumtribute I AM HERE 2BE #spoiled I am a #brat Your job is to jerk #goon 2Me &amp; #giftrocket ME #submissivemale I OWN YOUR LOAD AND MIND SUBMIT NOW $ AND POST or Email YOUR #cumtributes valaminx@gmail.com https://t.co/10pm9TFoUv,1112130163985264640,https://pbs.twimg.com/media/D28UIGYW0AE7wPj.jpg,,en,,1,0,1,https://x.com/ValaMinx/status/1112130163985264640,2999452279,ValaMinx
1112130113053835265,Sat Mar 30 23:10:55 +0000 2019,0,Those people all look stunned because they can't believe they just witnessed a flaked out loony goon bird in it's state of TDS right before their eyes.,1112130113053835265,,,en,,0,0,0,https://x.com/littles77902375/status/1112130113053835265,1005591325629206528,littles77902375
1112128425458892800,Sat Mar 30 23:04:13 +0000 2019,1,Rodan is a goon #teamrodan,1112128425458892800,,,en,,0,1,0,https://x.com/VicRealBig/status/1112128425458892800,280294609,VicRealBig
1112075911489302528,Sat Mar 30 23:00:46 +0000 2019,0,@LindseyAshleigh @__CJ01 You goon,1112127556772343811,,,en,,0,0,0,https://x.com/bwright8896/status/1112127556772343811,411502168,bwright8896
1112127441315745792,Sat Mar 30 23:00:18 +0000 2019,0,#NowPlaying The Goon Sax - Make Time 4 Love on https://t.co/0kYddOb6cI #GotIndie?,1112127441315745792,,,en,,0,0,0,https://x.com/andHowFM/status/1112127441315745792,111489580,andHowFM
1108728860026142720,Sat Mar 30 23:00:12 +0000 2019,2,@indystar Look at that grin on that goon s face.,1112127413670928385,,indystar,en,,0,1,0,https://x.com/ShaunHensleyCA/status/1112127413670928385,218026645,ShaunHensleyCA
1112125749169811456,Sat Mar 30 22:53:35 +0000 2019,1,Fifield is as scary and gormless as the bullet headed shoulder goon standing behind him.,1112125749169811456,,,en,,0,0,0,https://x.com/Maynardgcrabbs/status/1112125749169811456,740371440,Maynardgcrabbs
1112125235451461633,Sat Mar 30 22:52:35 +0000 2019,1,@RealMuckmaker Gout-necked goon,1112125496504926208,,RealMuckmaker,en,,0,0,0,https://x.com/Boehnersbarset/status/1112125496504926208,2316371616,Boehnersbarset
1112125088172789760,Sat Mar 30 22:50:57 +0000 2019,2,The goon squad is out in full force on shels fb tonight,1112125088172789760,,,en,,0,1,0,https://x.com/Realbarneycarey/status/1112125088172789760,755047562,Realbarneycarey
1112124979964010496,Sat Mar 30 22:50:32 +0000 2019,0,Dick riding goon I wasn t raised like that ask the lit black nikka he played wea i stayed at ,1112124979964010496,,,en,,0,0,1,https://x.com/Stacksupbj/status/1112124979964010496,311258826,Stacksupbj
1112064274489204737,Sat Mar 30 22:50:04 +0000 2019,0,@GavinNewsom How about making California a priority?? Remember us? The Californians you and your goon squad have taxed to the bone? The ones who have to drive on the shitty roads deal with homelessness and feces on our streets? Yeah US! Plastic smile and plastic hair. That s all you are,1112124864150683648,,GavinNewsom,en,,0,1,0,https://x.com/picklesnkoolayd/status/1112124864150683648,743910704495763458,picklesnkoolayd
1112124784333201408,Sat Mar 30 22:49:45 +0000 2019,3,IF YOU ACT LIKE THIS PLS COME INTO MY LIFE I NEED ME A GOON ,1112124784333201408,,,en,,1,0,1,https://x.com/obeeyheaveen/status/1112124784333201408,4861909063,obeeyheaveen
1112061938597421057,Sat Mar 30 22:44:33 +0000 2019,2,@starwarsbetamax @newner69 @timheidecker I don't know man last time I saw a goon in a boxing match against a celebrity it didn't end well for the goon.,1112123476645765122,,starwarsbetamax,en,,0,1,0,https://x.com/Ibogate/status/1112123476645765122,3773106795,Ibogate
1112093803937230849,Sat Mar 30 22:40:00 +0000 2019,2,@coleyworld @CrazyBob48 Like cutting off aid to the countries that people are fleeing because of poverty and lawlessness is really going to help the problem and convince people to stay home. What a goon.,1112122330216570880,,TheReelRandom,en,,0,0,0,https://x.com/ATPJudge/status/1112122330216570880,605525306,ATPJudge
1112122136393482240,Sat Mar 30 22:39:14 +0000 2019,0,Cosmopolitan elites????? Stutchbury is a goon.,1112122136393482240,,,en,,0,0,0,https://x.com/Maynardgcrabbs/status/1112122136393482240,740371440,Maynardgcrabbs
1112121277416988673,Sat Mar 30 22:38:09 +0000 2019,0,@LeonKnight_ Goon,1112121864225214466,,_lknighty,en,,0,0,0,https://x.com/DazHindley/status/1112121864225214466,88750020,DazHindley
1112121734235328512,Sat Mar 30 22:37:38 +0000 2019,0,#NP Been A Goon @AlbeeAL201 @B87PLAY,1112121734235328512,,,en,,0,0,1,https://x.com/2timez/status/1112121734235328512,19667555,2timez
1112121587736723456,Sat Mar 30 22:37:03 +0000 2019,0,Idgaf about your looney toon goon,1112121587736723456,,,en,,0,0,0,https://x.com/Fvckjo/status/1112121587736723456,255709153,Fvckjo
1112121540017971202,Sat Mar 30 22:36:52 +0000 2019,4,Godsake Stutchbury is a ill-informed goon - it was an Al Jazeera investigation into the NRA - that One Nation were stupid enough to fall into it was collateral. #insiders #auspol,1112121540017971202,,,en,,0,0,3,https://x.com/rnclelland/status/1112121540017971202,626376916,rnclelland
1112121300368179202,Sat Mar 30 22:35:54 +0000 2019,0,Good to see @SkySportsBoxing is being consistent with their shite commentary from the goon platoon. Another night of boxing watched with the sound muted because of it. Adam smiths voice gives me the creeps froch is a end and Nelsons a muppet,1112121300368179202,,,en,,0,0,0,https://x.com/mick81670/status/1112121300368179202,2314587322,mick81670
1112087610938269696,Sat Mar 30 22:04:03 +0000 2019,3,@AlHannum3 It's time to let him go Al. He's just a goon lol,1112113284109516800,,AlHannum3,en,,0,1,0,https://x.com/__GRZY__/status/1112113284109516800,49400772,__GRZY__
1112108040902361091,Sat Mar 30 22:00:55 +0000 2019,0,@MrRussellDavis @BarRescue Seen this one a few times the are out of business now I believe. What a goon!,1112112495492100097,,,en,,0,0,0,https://x.com/WickedSwineBBQ/status/1112112495492100097,2750117635,WickedSwineBBQ
1112111188459036675,Sat Mar 30 22:00:29 +0000 2019,12,This is my absolute goon of a hamster https://t.co/cRB7PmVZsM,1112112384049668097,https://pbs.twimg.com/media/D28EUGSX0AAO6qE.jpg,GRebel21,en,,0,2,2,https://x.com/GRebel21/status/1112112384049668097,1047502966285111296,GRebel21
1112098790494912513,Sat Mar 30 21:58:04 +0000 2019,0,@SwaeVee Get on goon,1112111778736029707,,,en,,0,0,0,https://x.com/machineontwitch/status/1112111778736029707,4661007855,machineontwitch
962704026684002304,Sat Mar 30 21:52:19 +0000 2019,0,@RP3natural @Lakers BAD MANNN!!!! GOON!,1112110329180446720,,RP3natural,en,,0,1,0,https://x.com/Treydraper3/status/1112110329180446720,2507333645,Treydraper3
1112108141033017351,Sat Mar 30 21:51:10 +0000 2019,1,@Glasgows_girl Wee wullie wankie runnin thro the toon in his nite goon peepin thro yer windaes cryin through yer locks Nae Mair indyrefs I wid rather hae a harmful unionist Brexit hurtin Scotland and her children...its past 8 o'clock ,1112110041660878850,,Glasgows_girl,en,,0,0,0,https://x.com/JamesAmcvean/status/1112110041660878850,2561390673,JamesAmcvean
1112109963101507584,Sat Mar 30 21:50:51 +0000 2019,1,That celebration for Everton against Arsenal Rooney was a goon ,1112109963101507584,,,en,,0,0,0,https://x.com/nteldn/status/1112109963101507584,336089333,nteldn
1112106767289409538,Sat Mar 30 21:48:33 +0000 2019,3,@MigunaMiguna @susankihika @HakiKNCHR @FredMatiangi We'll wait you at the Airport just fix the date and let us know we're tired of this hand cheque Goon.,1112109383612354561,,MigunaMiguna,en,,0,1,0,https://x.com/Ibrahimulfathi/status/1112109383612354561,3358898051,Ibrahimulfathi
1111903828696358912,Sat Mar 30 21:47:00 +0000 2019,4,@willie_rennie @ruth_wishart Hey @WeeSkribbles how about a wee wullie toon... putting out indy candles in his night goon?,1112108993814691840,,JamesAmcvean,en,,0,0,0,https://x.com/JamesAmcvean/status/1112108993814691840,2561390673,JamesAmcvean
1145119666156834818,Sat Jun 29 23:59:38 +0000 2019,1,If we don t get any big free agents I want to assemble a goon squad. Get me Marcus Morris terry rozier and Demarcus cousins ,1145119666156834818,,,en,,1,0,0,https://x.com/danzy678/status/1145119666156834818,48374494,danzy678
1145081245484879872,Sat Jun 29 23:59:35 +0000 2019,0,@lpolgreen @BuzzFeedBen Just came back on twitter and there was this goon.,1145119652424507392,,lpolgreen,en,,0,0,0,https://x.com/aliasgah/status/1145119652424507392,387250219,aliasgah
1145118830387245057,Sat Jun 29 23:56:19 +0000 2019,0,#DARKORDER GOON SQUAD with the mind games??? #FyterFest,1145118830387245057,,,en,,0,0,0,https://x.com/alexcorrectless/status/1145118830387245057,1144623510393884678,alexcorrectless
1144528301093990400,Sat Jun 29 23:54:42 +0000 2019,0,@CorruptedPOD HBD Cronin you Goon!,1145118423296483328,,CorruptedPOD,in,,0,0,0,https://x.com/markoutmatt/status/1145118423296483328,1096733396821262336,markoutmatt
1144984910815514625,Sat Jun 29 23:54:33 +0000 2019,0,@jamiegoode made quick turnover high sulphur headache in a bottle or goon bag style wines which satisfy the non-connoisseur wine drinkers or the younger uneducated drinkers for exceptionally low prices but also allows them to get rid of any glut or low grade quality grapes/wines that...,1145118386503897088,,barossagirl72,en,,0,1,0,https://x.com/barossagirl72/status/1145118386503897088,792638371608662016,barossagirl72
1144972016732266498,Sat Jun 29 23:51:47 +0000 2019,0,@StephenKing You love that dog you goon.,1145117692065656834,,StephenKing,en,,0,0,0,https://x.com/TheMcRiblet/status/1145117692065656834,440354998,TheMcRiblet
1144967537660010498,Sat Jun 29 23:51:33 +0000 2019,1,@Kagichinco Goon https://t.co/5pwGcK8caA,1145117633722773504,https://pbs.twimg.com/media/D-RGa0OUEAAqBxP.jpg,,en,,0,0,0,https://x.com/densanden/status/1145117633722773504,746017475897135109,densanden
1145089564480081920,Sat Jun 29 23:49:13 +0000 2019,0,@MoveWitAPurpose Ppl Funny Goon But Scary,1145117046973370369,,MoveWitAPurpose,en,,0,0,0,https://x.com/sickoo300/status/1145117046973370369,1106100062667636736,sickoo300
1144957017032757249,Sat Jun 29 23:47:34 +0000 2019,0,@marcialangton @LyleShelton Looks like your goon bags are a reflection of your shriveled brain @PeteGriff69.,1145116629065326592,,,en,,0,1,0,https://x.com/mickeydoolan/status/1145116629065326592,58084938,mickeydoolan
1145068456280072192,Sat Jun 29 23:45:01 +0000 2019,1,@Txg0254L @trstno1_ @OscarDeLaHoya @EddieHearn @GGGBoxing Goon. You ve gotta definitively take the title. He didn t in either Fight,1145115989056643073,,Txg0254L,en,,0,1,0,https://x.com/davidcegill/status/1145115989056643073,294813862,davidcegill
1145115547832586241,Sat Jun 29 23:43:16 +0000 2019,0,Goon: Last of the Enforcers... Anders Cain looks like @nickmangold,1145115547832586241,,,en,,0,0,0,https://x.com/unflinching/status/1145115547832586241,21417472,unflinching
1145083914660323328,Sat Jun 29 23:13:02 +0000 2019,4,@emmymcg1 Why tf is that goon wearing my hoodie in the last vid,1145107939084111873,,emmymcg1,en,,0,0,0,https://x.com/JeremeGordon/status/1145107939084111873,3243794858,JeremeGordon
1145084709808037889,Sat Jun 29 23:11:53 +0000 2019,3,@gladjonas @wooferzfg woofer is my goon don't get it messed up,1145107649450692611,,gladjonas,en,,0,0,0,https://x.com/Polsaar/status/1145107649450692611,2945819414,Polsaar
1145107065058320386,Sat Jun 29 23:11:29 +0000 2019,0,@evcrgreen_ // GOON nah just playin' of course,1145107549110317057,,,en,,0,0,0,https://x.com/Parasitic_Lad/status/1145107549110317057,938595880214687744,Parasitic_Lad
1145098122344820736,Sat Jun 29 23:02:41 +0000 2019,3,@ladyasrai @bravenakblogs me too. I feel like a goon doing so but better than the alternative.,1145105335415234560,,ladyasrai,en,,0,0,0,https://x.com/MsIngaSpoke/status/1145105335415234560,321519979,MsIngaSpoke
1135663552595816448,Sat Jun 29 23:02:26 +0000 2019,0,@harrisonjaime Is HELL NO an option? 'Cause HELL NO I don't approve of Mitch McConnell he's a corrupt goon with faux genteel demeanor as he tortures children at the border and Americans by taking away health care! He must be replaced ASAP ,1145105271792046080,,harrisonjaime,en,,0,0,0,https://x.com/purrmonsta/status/1145105271792046080,149763376,purrmonsta
1145105249423843333,Sat Jun 29 23:02:21 +0000 2019,1,Showed her bout the life now she addicted to the goon ,1145105249423843333,,,en,,0,0,0,https://x.com/MikezGaucho/status/1145105249423843333,1651783320,MikezGaucho
1145105104690917376,Sat Jun 29 23:01:46 +0000 2019,0,@secupp You clown the Dem candidates after voting for a GOON who when asked what he had in common with his own daughter said I WOULD SAY SEX BUT THAT WOULD BE WEIRD .. I'VE OFTEN SAID IF IVANKA WASN'T MY DAUGHTER I'D BE DATING HER ... But please tell us more about Marianne .@CNN,1145105104690917376,,secupp,en,,0,0,0,https://x.com/jHarrison924/status/1145105104690917376,1595496708,jHarrison924
1145104406632914950,Sat Jun 29 22:59:00 +0000 2019,0,@secupp Watching you smirk and clown Dem candidates on @CNN is a complete fucking joke. Why are YOUR types even watching what they call fake news ? clowning any democrat after voting for an absolute GOON who when asked what he had in common with Ivanka he said I WOULD SAY SEX !,1145104406632914950,,secupp,en,,0,0,0,https://x.com/jHarrison924/status/1145104406632914950,1595496708,jHarrison924
1145104316417679365,Sat Jun 29 22:58:38 +0000 2019,0,Now playing In My Feelings by Fly Goon!,1145104316417679365,,,en,,0,0,0,https://x.com/heatlabradio/status/1145104316417679365,838697347,heatlabradio
1145102047911399424,Sat Jun 29 22:57:58 +0000 2019,4,@ScrubQuotesX This gotta b a ltg goon,1145104145776611328,,ScrubQuotesX,en,,0,0,0,https://x.com/noirturtledove/status/1145104145776611328,848999391092453378,noirturtledove
1145103257838215168,Sat Jun 29 22:54:26 +0000 2019,0,They tooj my damn liquor I told em eye was goon pour et out anyway lol,1145103257838215168,,,en,,0,0,0,https://x.com/Damballawedo/status/1145103257838215168,2849325864,Damballawedo
1144972569109512193,Sat Jun 29 22:53:53 +0000 2019,0,@TraytonWhiteXXI Bout to turn into a straight goon ,1145103118386024449,,LloydThaOne,en,,0,1,0,https://x.com/TristanLWhite/status/1145103118386024449,95997466,TristanLWhite
1144856082365526016,Sat Jun 29 22:53:46 +0000 2019,0,@WayneChilde @UKLabour It depicts a particular group has done for hundreds of years. And does it make you better than others? A question only a goon would ask. Like most of the Labour Party Williamson is a crank who doesn t believe the Syrian regime gas attacked Douma! Maybe it was the Palestinians?,1145103089663430656,,28sNLMB,en,,0,0,0,https://x.com/stevebrexitnow/status/1145103089663430656,1092771993773096960,stevebrexitnow
1144994685297090560,Sat Jun 29 22:53:25 +0000 2019,0,@BarristerSecret @Mark_George_QC A nitwit: a silly or foolish person. synonyms:idiot fool ass halfwit nincompoop ignoramus cretin imbecile dullard moron simpleton informaldope ninny chump dimwit goon dumbo dum-dum dumb-bell loon -brain birdbrain zombie jerk nerd dipstick donkey noodle;,1145103002820386819,,BarristerSecret,en,,0,0,0,https://x.com/WitneyShuttle/status/1145103002820386819,255974785,WitneyShuttle
1145086735786893312,Sat Jun 29 22:52:15 +0000 2019,1,@jonkay @CaryNovak @MrAndyNgo The George Soros goon squad.....,1145102709600792576,,jonkay,en,,0,0,0,https://x.com/rayjh728_ray/status/1145102709600792576,3229761329,rayjh728_ray
1145102626721320960,Sat Jun 29 22:51:55 +0000 2019,0,Hilda in Cross Ange is a whole ass goon,1145102626721320960,,,en,,0,0,0,https://x.com/_AetherStar/status/1145102626721320960,142406683,_AetherStar
1145102473130065921,Sat Jun 29 22:51:19 +0000 2019,0,Join this goon LIVE @stewy_e97 on #YouNow https://t.co/nDI1rZBNtv,1145102473130065921,https://pbs.twimg.com/media/D-Q4oJTWsAAgK0N.jpg,,en,,0,0,0,https://x.com/Caitlin_Sophia1/status/1145102473130065921,701200809279799296,Caitlin_Sophia1
1145101099571040257,Sat Jun 29 22:49:32 +0000 2019,1,@yBarnz No way you had 4 showers in one day do you have nothing better to do you goon,1145102024582881286,,6arnz,en,,0,1,0,https://x.com/qDevon_/status/1145102024582881286,2234853793,qDevon_
1145101826603343879,Sat Jun 29 22:48:45 +0000 2019,0,What I paid for the Goon chain ? ONE FAWTY,1145101826603343879,,,en,,0,0,0,https://x.com/ReformedBrax/status/1145101826603343879,101812398,ReformedBrax
1144879504776581120,Sat Jun 29 22:47:14 +0000 2019,1,@populistmorons @DavidNakamura fool ass halfwit nincompoop dunce dolt ignoramus cretin imbecile dullard moron simpleton clodinformaldope ninny chump dimwit nitwit goon dumbo dumdum dumbbell loon jackass bonehead fathead numbskull blockhead dunderhead chucklehead knucklehead ,1145101447467429890,,populistmorons,en,,0,0,0,https://x.com/RamRodz2012/status/1145101447467429890,2277193868,RamRodz2012
1145100385306255367,Sat Jun 29 22:43:01 +0000 2019,0,Krolicki est un goon!,1145100385306255367,,,et,,0,0,0,https://x.com/HABraCHadabra/status/1145100385306255367,52778443,HABraCHadabra
1132099617133420545,Sat Jun 29 22:42:25 +0000 2019,0,@emrata What a goon,1145100234089013250,,emrata,en,,0,0,0,https://x.com/jjay_stevie/status/1145100234089013250,900947065273851905,jjay_stevie
1145100180435460096,Sat Jun 29 22:42:12 +0000 2019,0,WHY y'all so goon at this my fingers are DUMB dumb,1145100180435460096,,,en,,0,1,0,https://x.com/hopekissed/status/1145100180435460096,1130919047124660224,hopekissed
1145073450027028480,Sat Jun 29 22:40:44 +0000 2019,0,@OtunbaCoff @HRM_OBA_LAGOS From 4yrs even A family friend lost her 4 year old to Rape by a goon,1145099811496112128,,OtunbaCoff,en,,0,1,1,https://x.com/browneyjay/status/1145099811496112128,1114986881438105601,browneyjay
1145097298399105024,Sat Jun 29 22:30:45 +0000 2019,3,// brn it's time to be a goon. like for some starters after i write another fight.,1145097298399105024,,,en,,0,10,0,https://x.com/Parasitic_Lad/status/1145097298399105024,938595880214687744,Parasitic_Lad
1144375379605499908,Sat Jun 29 22:26:55 +0000 2019,0,@molly23757434 @Gemini252868896 @TfLTPH Any goon can work for Uber this is why they have T&amp;Cs that read like this. https://t.co/ak9L4PWuLl,1145096335667945473,https://pbs.twimg.com/media/D-QzB_uWkAEiYGi.jpg,molly23757434,en,,0,1,0,https://x.com/ANDAMA73x/status/1145096335667945473,744710035,ANDAMA73x
1145093853046853633,Sat Jun 29 22:25:53 +0000 2019,0,@FirstNameMballa The biggest goon of L.A mine it s Eminem. I do not know what to do with this information,1145096075713437696,,FirstNameMballa,en,,0,0,0,https://x.com/DaniParisina/status/1145096075713437696,35218041,DaniParisina
1145094310423072768,Sat Jun 29 22:18:53 +0000 2019,0,mute goon threads report goon tweets do not reply to somethingawful goon accounts,1145094310423072768,,,en,,0,0,0,https://x.com/cinnamonderella/status/1145094310423072768,403418242,cinnamonderella
1144941176090443776,Sat Jun 29 22:18:17 +0000 2019,0,@ScottHech What a fucking goon. They should have thrown him out on his angry ass,1145094163161067521,,ScottHech,en,,0,0,0,https://x.com/teefoat/status/1145094163161067521,53815247,teefoat
1145068311048101888,Sat Jun 29 22:18:04 +0000 2019,0,@RespectableLaw @MrAndyNgo Be sure to say hi to AOC communist party goon. Brave enough to hit the streets? ,1145094104768008192,,RespectableLaw,en,,0,0,0,https://x.com/sojournersghost/status/1145094104768008192,907599159561252869,sojournersghost
1145087797579177984,Sat Jun 29 22:07:51 +0000 2019,0,@13th_Dimension @batmanonlinecom @BatCreators Bob the Goon #1 in our hearts,1145091534699651072,,,en,,0,0,0,https://x.com/porktopping/status/1145091534699651072,121678455,porktopping
1145090450468102149,Sat Jun 29 22:03:32 +0000 2019,4,It s a Goon Squad thing... #K9 #Heady Hit the follow on Mixer as well! Much Love. https://t.co/7fSrMDsv7V https://t.co/56KdwT9FJC,1145090450468102149,https://pbs.twimg.com/ext_tw_video_thumb/1145090351063076864/pu/img/aYfvisdkQkP0NH3A.jpg,,en,,0,1,1,https://x.com/Quakez_TORCH/status/1145090450468102149,1143529628189036544,Quakez_TORCH
1178459087325061123,Sun Sep 29 23:58:35 +0000 2019,0,Is this you guys called attack or a publicity stunt only ... a goon always favors a goon ... Hopefully this clears a lot ... ALLAH SWT watching over everyone's deeds ... Allah SWT may bless Muslim Umah Cuz they already forgotten their PATH of righteousness,1178459087325061123,,,en,,0,0,0,https://x.com/FalahPakistan/status/1178459087325061123,1016328218960384000,FalahPakistan
1178458944752226304,Sun Sep 29 23:58:01 +0000 2019,0,Goon Moon : The Golden Ball【noise rock/psychedelic/experimental/alternative】 https://t.co/z1sTjm0sGQ,1178458944752226304,,,en,,0,0,0,https://x.com/noise_rock_bot/status/1178458944752226304,3283436557,noise_rock_bot
1178458092905869313,Sun Sep 29 23:54:38 +0000 2019,0,Nancy Pelosi following the facts . She s a fucking goon..... Biden was in the wrong. He asked what the fuck happened. You ask me there s nothing wrong about it.,1178458092905869313,,,en,,0,0,0,https://x.com/ThatsSoFrosty/status/1178458092905869313,358938315,ThatsSoFrosty
1178436499538432000,Sun Sep 29 23:44:37 +0000 2019,0,@DavidBrodyCBN Having the FBI Inspector General or some other investigatory authority look for facts = investigating. Having your goon lawyer run around the Ukraine and pressuring Ukraine to say something bad about Biden = dirt digging. At least @brithume should understand the difference.,1178455571227381760,,DBrodyReports,en,,0,0,0,https://x.com/michaleen/status/1178455571227381760,18146413,michaleen
1178455411025952769,Sun Sep 29 23:43:59 +0000 2019,1,Patrick Kane just said he was a goon. What the fuck.,1178455411025952769,,,en,,0,1,1,https://x.com/nhlshitpost/status/1178455411025952769,1148171713512923136,nhlshitpost
1178452660116062209,Sun Sep 29 23:42:33 +0000 2019,1,@UltraHummus Give me back my coat you absolute goon,1178455050177220609,,UltraHummus,en,,0,1,0,https://x.com/WafflezAB/status/1178455050177220609,2942376970,WafflezAB
1178454325217107971,Sun Sep 29 23:39:40 +0000 2019,1,Hunch is a foooooking goon,1178454325217107971,,,en,,0,0,0,https://x.com/YonDon_SBK/status/1178454325217107971,249901206,YonDon_SBK
1178454130077130753,Sun Sep 29 23:38:53 +0000 2019,0,Im Knee deal ‍️Mob tiles and all this till I m 5 feet i kno my girl and making doni like it but that who i am s GOON ,1178454130077130753,,,en,,0,0,0,https://x.com/Maneskii1/status/1178454130077130753,1136143334337126400,Maneskii1
1178307913716248576,Sun Sep 29 23:37:20 +0000 2019,0,@FoxNewsSunday He came across as an inexperienced goon. Typical answers running in a circle with no fact based answers. Chris Wallace blew his amateur butt away.,1178453740447125504,,FoxNewsSunday,en,,0,0,0,https://x.com/bornonthesea/status/1178453740447125504,805693908,bornonthesea
1178448475119161344,Sun Sep 29 23:30:24 +0000 2019,0,@jayrutgers09 Ah good to know. Maybe I'll get this over with now. Just some pro-Schiano goon who thinks only 20% don't want Schiano and that I'm a vocal imbecile.,1178451993972445184,,jayrutgers09,en,,0,1,0,https://x.com/ZuzuOnFire/status/1178451993972445184,215453138,ZuzuOnFire
1178396005873655809,Sun Sep 29 23:30:05 +0000 2019,1,@corbin_kedric Can t agree Lamar is a goon,1178451911986630657,,corbin_kedric,en,,0,1,1,https://x.com/chunk_thrill/status/1178451911986630657,2909905025,chunk_thrill
1178451693559828480,Sun Sep 29 23:29:12 +0000 2019,2,This goon @Bopilawn2 is the #goat hes #fucking #hilarious be sure to check him out,1178451693559828480,,,en,,0,1,0,https://x.com/PlagueTemplar/status/1178451693559828480,1433857994,PlagueTemplar
1178448336099139584,Sun Sep 29 23:27:41 +0000 2019,0,@TerriGreenUSA Chuck Todd is a leftwing goon.,1178451309923577857,,TerriGreenUSA,en,,0,0,0,https://x.com/jim1fletcher/status/1178451309923577857,22843967,jim1fletcher
1178449803472183296,Sun Sep 29 23:21:42 +0000 2019,0,Absolutely gross. There should be nothingless than a 4 game suspension for this goon.,1178449803472183296,,,en,,0,0,0,https://x.com/LoR1975/status/1178449803472183296,138809223,LoR1975
1178449757372649474,Sun Sep 29 23:21:31 +0000 2019,0,Just look at him What a lier What a sham No one attacked on him just telling there views about him like he express his No body shout ALLAH AKBAR there was no goon except you,1178449757372649474,,,en,,0,0,0,https://x.com/ShaikhHaroonRa1/status/1178449757372649474,1139418648471166978,ShaikhHaroonRa1
1178449615349256192,Sun Sep 29 23:20:57 +0000 2019,0,Rod Brind Amour is a goon. Change my mind. Chirping players? Grow up. #ALLCAPS,1178449615349256192,,,en,,0,1,0,https://x.com/Eli_pendry/status/1178449615349256192,838629756,Eli_pendry
