conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1038834576414728193,Sun Sep 09 17:04:33 +0000 2018,11,You better not say a GYAT Damn word either. @SashaBanksWWE,1038835564554924033,,CaliMOfficial_,en,,0,0,1,https://x.com/CaliMOfficial_/status/1038835564554924033,807060566342860800,CaliMOfficial_
1078641933763919873,Fri Dec 28 14:13:12 +0000 2018,0,@Truman_Black Inside your mind I couldn t be more in love somebody else sex love it if we made it gyat the ballad UGH! milk &amp; tootime,1078655105300422657,,,en,,0,0,0,https://x.com/CKMDMUSIC/status/1078655105300422657,1074977613125443585,CKMDMUSIC
1078641933763919873,Fri Dec 28 14:06:17 +0000 2018,0,@Truman_Black i like america liiwmi undo money fallingforyou i always wanna die i couldn t be more in love inside ur mind robbers this must be my dream paris TOOTIME gyat,1078653365582741505,,,en,,0,0,0,https://x.com/wdymimsrybtw/status/1078653365582741505,2890257627,wdymimsrybtw
1078641933763919873,Fri Dec 28 13:53:02 +0000 2018,8,@Truman_Black You lostmyhead milk medicine undo i always wanna die (sometimes) sex i couldn t be more in love be my mistake if I believe you the sound hcb gyat i like America pressure sex iliwys - that s a damn good start Matty,1078650030985236481,,,en,,0,1,0,https://x.com/KimHads/status/1078650030985236481,711425076374085632,KimHads
1078641933763919873,Fri Dec 28 13:36:45 +0000 2018,0,@Truman_Black The 1975 V3 GYAT Robbers change of heart fallingforyou Me Ballad Facedown Undo Lostmyhead Robbers Surrounded by heads and bodies Be my mistake It s not living,1078645935482306561,,,en,,0,0,0,https://x.com/myheadandme/status/1078645935482306561,1475450162,myheadandme
1078291953622540294,Fri Dec 28 09:01:37 +0000 2018,0,@cris_camarao no to laplap yes to gyat gyat,1078576693772775424,,cris_camarao,en,,0,0,1,https://x.com/_Alppy11/status/1078576693772775424,810827053968736256,_Alppy11
1078291953622540294,Fri Dec 28 08:59:14 +0000 2018,0,@cris_camarao bad yan dapat no gyat,1078576092154347522,,cris_camarao,in,,0,1,0,https://x.com/_Alppy11/status/1078576092154347522,810827053968736256,_Alppy11
1078310848148340741,Thu Dec 27 15:46:45 +0000 2018,0,@Reett_club ㅋㅊㅋㅋㅋㅋㅋ어제 이 시간에도 gyat 앓고 계셨는데 또ㅋㅋㅊㅌㅋㅋㅋㅌ저도 보러갑니다,1078316259752566785,,hwyk_iynt,ko,,0,1,0,https://x.com/dannyhello_/status/1078316259752566785,792352612519587840,dannyhello_
1078193311729545216,Thu Dec 27 07:38:12 +0000 2018,0,Raebareli se pratapgarh k liye jaane wali bus no. UP70 BT0858 khud sahi salamat nhi pahuch skti he driver aur conductor se puchhne pr gyat hua ki koi action hi nhi leta he logo ki jaan ko isse behad khtra he @upsrtc_lko @upsrtc_lko @myogiadityanat @Yogi_CMUP https://t.co/eqTpqTbrta,1078193311729545216,https://pbs.twimg.com/media/DvaDBXgWkAAxF7M.jpg,,hi,,0,1,0,https://x.com/Satishbadboy/status/1078193311729545216,1047853019214336001,Satishbadboy
1078010965948538880,Thu Dec 27 05:16:28 +0000 2018,1,@illbethesea @Truman_Black @the1975 I got the GYAT one! https://t.co/wZPsNJRe7X,1078157646853799936,https://pbs.twimg.com/media/DvZiqbKWkAA7Leu.jpg,illbethesea,en,,0,0,0,https://x.com/D0PEfad/status/1078157646853799936,4188742522,D0PEfad
1077952631002152965,Wed Dec 26 15:41:49 +0000 2018,2,GYAT 맨날 뮤비 볼때마다 오렌지 매티 강렬해서 매티 포커스로 봐서 뒤에 아름ㅇ랑 로스는 집중도 안하고 안보였는데 오늘 다시보니까 애들 역대급 텐션이다 아 아름이 ㅇ렇게 활발맨인줄 몰랐어,1077952631002152965,,,ko,,0,0,0,https://x.com/hwyk_iynt/status/1077952631002152965,1070249399744262144,hwyk_iynt
1077949752262615041,Wed Dec 26 15:30:22 +0000 2018,2,GYAT 뮤비에서 아름이 포커스로 다시 봐야겠다 아이섀도 개좋네,1077949752262615041,,,ko,,0,1,0,https://x.com/hwyk_iynt/status/1077949752262615041,1070249399744262144,hwyk_iynt
1077904623652884480,Wed Dec 26 12:31:03 +0000 2018,0,Still ain t slept yet gyat dam,1077904623652884480,,,en,,0,0,0,https://x.com/Nigel_The_Legin/status/1077904623652884480,2935722414,Nigel_The_Legin
1077669310947041280,Tue Dec 25 21:52:33 +0000 2018,8,5/Jun Fomos abençoados com essas fotos do Adam e Matty nos bastidores de 'GYAT' e descobrimos que Matty dirigiu o clipe de Just Banco. https://t.co/VJ9v4fjkMD,1077683541964673024,https://pbs.twimg.com/media/DvSzW_LWsAItiun.jpg,the1975online,pt,,0,1,3,https://x.com/the1975online/status/1077683541964673024,3312606275,the1975online
1077669310947041280,Tue Dec 25 21:41:47 +0000 2018,12,31/5 Os meninos liberaram 'GYAT' no programa da Annie Mac. Durante a entrevista revelaram que 'MFC' seria uma era e o primeiro álbum recebeu o título 'A Brief Inquiry Into Online Relationships'. Depois disso encontraram alguns fãs na porta da BBC. https://t.co/x4TU41Hg84,1077680831781588993,https://pbs.twimg.com/media/DvSw-siXgAElzSl.jpg,the1975online,pt,,0,1,1,https://x.com/the1975online/status/1077680831781588993,3312606275,the1975online
1077605515796992001,Tue Dec 25 16:54:40 +0000 2018,0,@Tahoe_TV Bro you drink a lot of gyat damn Dussé to be able identify it in a square box by weight ,1077608579329392640,,Tahoe_TV,en,,1,0,0,https://x.com/JayomegaSO/status/1077608579329392640,37544094,JayomegaSO
1077424942071906304,Tue Dec 25 12:20:08 +0000 2018,1,@DrKumarVishwas Mhamna ji ka to gyat tha rajgopalachari ji ke bare me batane ke liye धन्यवाद sir शत शत नमन ,1077539488086122496,,DrKumarVishwas,und,,0,0,0,https://x.com/bindas__mastani/status/1077539488086122496,1056481429888978944,bindas__mastani
1077499280422621185,Tue Dec 25 09:40:22 +0000 2018,0,Ab mand buddhi jeevon go gyat ho raha hai ki vikas kis ka nam hai bhai TV channel walon ek footage Brahmaputra ke bridge ki bhi dikha do to aam admi ko malum ho vikas ki paribhasha!,1077499280422621185,,,hi,,0,0,0,https://x.com/nila3333/status/1077499280422621185,1445372666,nila3333
1077350321381408768,Mon Dec 24 23:48:27 +0000 2018,4,I said a gyat damn https://t.co/LtRYTuOMoV,1077350321381408768,https://pbs.twimg.com/media/DvOEYsKU8AMUEyv.jpg,,en,,0,1,0,https://x.com/FlyingWhales_37/status/1077350321381408768,381750250,FlyingWhales_37
1077326558359183360,Mon Dec 24 22:14:01 +0000 2018,0,I m watching love &amp; hiphop and all I could think about was Nicki saying I should ve never paid for that gyat damn hairline ,1077326558359183360,,,en,,0,0,0,https://x.com/elbonitoguapo/status/1077326558359183360,140748444,elbonitoguapo
1077172673732624384,Mon Dec 24 12:02:32 +0000 2018,1,I HAD A DREAM WHERE THE 1975 HAD LIKE A 50 PERSON CONCERT WHERE THEY ONLY PERFORMEd GYAT AND HE HELD MY HAND DURING THE CHORUS AND ALL I SAID FOR THE REMAINDER OF THE DREAM WAS Matty Healy held my hand ,1077172673732624384,,,en,,0,0,0,https://x.com/elysiagrimes/status/1077172673732624384,1057769310846967808,elysiagrimes
1077105288837120001,Mon Dec 24 09:29:20 +0000 2018,0,@SChaudhary_ @DineshRedBull @RajeevRai Aur 5saalme to desh kohk la hoga e bat janta gyat homa chaie,1077134117244792832,,SChaudharyINC,et,,0,0,0,https://x.com/BhimrajBahadu11/status/1077134117244792832,1003921663728148480,BhimrajBahadu11
1077050624099926016,Mon Dec 24 03:57:34 +0000 2018,0,My gyat damn shoulder hurt from bowling,1077050624099926016,,,en,,0,0,0,https://x.com/NoelleBllue/status/1077050624099926016,243682116,NoelleBllue
1077010220298260481,Mon Dec 24 01:17:01 +0000 2018,0,so just give yourself a try (GYAT) because you're not the same as them (IAWDS) won't give yourself a try (GYAT) But your death it won't happen to you (IAWDS) won't give yourself a try(GYAT) It happens to your family and your friends I pretend(IAWDS) thats my tedtalk,1077010220298260481,,,en,,0,0,0,https://x.com/hotgirlmcyrus/status/1077010220298260481,221462643,hotgirlmcyrus
1076849233548926976,Sun Dec 23 16:21:28 +0000 2018,0,5. The 1975 - I Always wanna die(sometimes) 치로 덕은 어디 안간다 치로 사랑해 응 진짜.. 이번 앨범에서 두번째로 좋아하는 곡! 젤 좋아하는 건 GYAT 입미당,1076875448494092289,,SJ_thl,ko,,0,1,0,https://x.com/SJ_thl/status/1076875448494092289,783272520233340928,SJ_thl
1076825087725187073,Sun Dec 23 13:01:22 +0000 2018,0,Jis din bhart china aur pure duniya ka jansankhy gyat kar loge kami khud me aajayegi chacha,1076825087725187073,,,hi,,0,0,0,https://x.com/GKPsamadTweet/status/1076825087725187073,3057058682,GKPsamadTweet
1076764132106518529,Sun Dec 23 08:59:09 +0000 2018,1,que lsu gyat nas el vodka o el tequila?,1076764132106518529,,,es,,0,0,0,https://x.com/boysmtsbegin/status/1076764132106518529,938216104840843264,boysmtsbegin
1076747523878903808,Sun Dec 23 07:53:09 +0000 2018,0,Tengok bumblebee tapi pejm mata sebab gyat ,1076747523878903808,,,in,,0,0,0,https://x.com/maksombijak/status/1076747523878903808,247191633,maksombijak
1076415033058447361,Sun Dec 23 03:01:48 +0000 2018,0,@drawpetrichor Gyat cancel me,1076674203900932096,,drawpetrichor,en,,0,0,0,https://x.com/diadxme/status/1076674203900932096,905601272803360769,diadxme
1076585417204531206,Sat Dec 22 21:09:00 +0000 2018,7,me vs not dancing around my room during gyat,1076585417204531206,,,en,,0,0,0,https://x.com/r4dvxz/status/1076585417204531206,906372110477488128,r4dvxz
1076259511030161408,Fri Dec 21 23:33:58 +0000 2018,0,Gyat damn.....,1076259511030161408,,,ht,,0,0,0,https://x.com/sosa_hendrix/status/1076259511030161408,536852279,sosa_hendrix
1075963363757195264,Fri Dec 21 13:06:47 +0000 2018,0,@beg_ilyas @bjp_ka1_virodhi Ilyas beg ando se aap nikle ho Kya agar aapk nikle honge to mujhe gyat nahi hai agar esa kuchh hai to Bataye name Achha hu nahi kam se kam muh kholte hai to bata to Achhi kiya Karo,1076101677588103168,,beg_ilyas,hi,,0,1,0,https://x.com/Saheb76/status/1076101677588103168,427588816,Saheb76
1075196212708442112,Wed Dec 19 01:08:47 +0000 2018,0,YOU GYAT A FREND IN ME,1075196212708442112,,,en,,0,0,0,https://x.com/FilthyBotFrank/status/1075196212708442112,816623423204061184,FilthyBotFrank
1075071816194875395,Tue Dec 18 17:21:13 +0000 2018,6,@saurabhraajjain how #Dhananand says kyu aise prashan puchti hain jinke utar aapko pehle se hi gyat hote hain.. he knows #ChandraguptaMaurya can always find a way out of troubles loved the episode too good https://t.co/Nsxct15WYF,1075078543342616581,https://pbs.twimg.com/media/DutyPEQVsAA1Q7m.jpg,sourabhsona01,en,,0,0,1,https://x.com/sourabhsona01/status/1075078543342616581,1065413485150953472,sourabhsona01
1074906036455268352,Tue Dec 18 05:55:44 +0000 2018,0,Theeeeee gyat damn truth! - ,1074906036455268352,,,en,,0,0,0,https://x.com/darNoemie/status/1074906036455268352,83728639,darNoemie
1074892388534050816,Tue Dec 18 05:01:30 +0000 2018,4,#shair ka nam na likh kar us ke She'r se dad wasool karna aor khush hona mujhey to accha nahin lagta aor na maloom ko maloom ya agyat ko gyat banana aajkal kuch seconds ka kam hai (thanks2google) Dosto aap ka kya khayal hai? pls comment thanks,1074892388534050816,,,hi,,1,3,1,https://x.com/DOCTORNAYAB/status/1074892388534050816,86797595,DOCTORNAYAB
1074877287663894528,Tue Dec 18 04:09:32 +0000 2018,1,@SynergySlay @rtiesnf GG nice map gyat damn,1074879309205131265,,sIayhers,tl,,0,0,0,https://x.com/Remurdy/status/1074879309205131265,819260005681602560,Remurdy
1074688613399584771,Tue Dec 18 00:28:58 +0000 2018,0,@eslamrizk20 Eshta ya eslam eshta el gyat aktr,1074823804319358977,,eslamriizk8,hi,,0,0,0,https://x.com/FawzyEmad4/status/1074823804319358977,746117834045001728,FawzyEmad4
1074794070013284352,Mon Dec 17 22:30:49 +0000 2018,0,Well gyat damn,1074794070013284352,,,en,,0,0,0,https://x.com/_Adelite/status/1074794070013284352,2927835888,_Adelite
1074734009886871552,Mon Dec 17 18:32:10 +0000 2018,1,the tea is that gyat is actually a bop and y'all pay it dust,1074734009886871552,,,en,,0,0,0,https://x.com/L0VELESSGlRL/status/1074734009886871552,750032746148405248,L0VELESSGlRL
1074672804568674305,Mon Dec 17 15:03:54 +0000 2018,0,@GeeCeeJR oh absolutely. At 5'10 225 too. Gyat damn bowling ball.,1074681598430363648,,GeeCeeJR,en,,0,0,0,https://x.com/itskylesg/status/1074681598430363648,167541967,itskylesg
1074452498662993920,Mon Dec 17 00:10:03 +0000 2018,1,@headcarsrufio favourite to least favourite I Like America It s Not Living LIIWMI GYAT How To Draw / Petrichor I Always Wanna Die Inside Your Mind The 1975 Sincerity Is Scary TOOTIME Be My Mistake The Man Who.. I Couldn t Be More In Love Mine Surrounded By ...,1074456652445831169,,hidarciee,en,,1,0,0,https://x.com/chloethe1975/status/1074456652445831169,113917798,chloethe1975
1074417255373594625,Sun Dec 16 21:33:30 +0000 2018,4,I CHIMED IN WITH A... HAVEN'T YOU EVER HEARD OF... CLOSING A GYAT DAMN DOOR?! https://t.co/qYGE0HBlss,1074417255373594625,https://pbs.twimg.com/tweet_video_thumb/DukYy5JWwAAeufv.jpg,,en,,0,1,0,https://x.com/ganjakundalini/status/1074417255373594625,803090311257980928,ganjakundalini
1074371530736459776,Sun Dec 16 18:31:48 +0000 2018,0,Rahul Gandhi ji aap k liye rajneti me anek kongress lederon aap ko guide Kiya h our nateja bhi aap ko gyat h parantu sindhiya ji ne aap ko guide Kiya h our nateja sab janta h. To ab aap ki zimmedariyan kya h ye aap janta h,1074371530736459776,,,hi,,0,0,0,https://x.com/AvdeshS61821631/status/1074371530736459776,941269168132726785,AvdeshS61821631
1074371120617402368,Sun Dec 16 18:30:10 +0000 2018,0,Gyat damn I gotta drive all my shit to Houston.,1074371120617402368,,,en,,0,0,0,https://x.com/kmunney_/status/1074371120617402368,43704401,kmunney_
1074301333191172096,Sun Dec 16 13:56:28 +0000 2018,0,@mrzCporter Nah man that shit stupid. Fuck you calling me at 3am for?? Send me titties gyat damnit,1074302239806840832,,mrzCporter,en,,0,1,0,https://x.com/fergucd/status/1074302239806840832,398810277,fergucd
1074232506436804614,Sun Dec 16 09:19:22 +0000 2018,2,Ashley packed an apple with my lunch and I bit it just to realize Issa gyat dayum Drake&amp;Josh apple and nobody want that shit cuh,1074232506436804614,,,en,,0,0,0,https://x.com/fergucd/status/1074232506436804614,398810277,fergucd
1073890872490647552,Sat Dec 15 17:49:38 +0000 2018,0,@narendramodi @BJP4Assam sir faith tha isleye aapko humne chuna kyuki aapne kuch waade kiye the 5saal pehle ki aap PM bante he HPC paper mill revive karenge...lekin shayad aap sabh bhul gae ho apne waade ko lekin humara farz tha aapko gyat karwana jo ki hum pichle kae saalo se karte aarahe hai.,1073998530635751424,,narendramodi,hi,,0,0,0,https://x.com/RahulDe03478314/status/1073998530635751424,941881404018778112,RahulDe03478314
1073921644178096128,Sat Dec 15 16:40:27 +0000 2018,0,@iNarendraModiG Agar koi jhutha arop me swan SCST me jel jata haii to Kay hoga apko pata haii crimes or nafrat badhega or kuch Nahi hoga Koi bhi nirdish agar SCST ke arop me jel Gaya to ap jante honge ko jab wah jel se nikalega to Kay haal karega us SC Ka ye apko gyat hona Chahiye,1073981120016875520,,iNarendraModiG,hi,,0,0,0,https://x.com/Pintumi15527320/status/1073981120016875520,1052864896906317825,Pintumi15527320
1112127150046486529,Sat Mar 30 22:59:09 +0000 2019,0,What are your favorite songs? Rays- to kill a king Undo - the 1975 gyat - the 1975 boys that sing - viola beach indigo puff - sundara karma Something good can work - two door cinema club https://t.co/KasibvVpNN,1112127150046486529,,,en,,0,0,0,https://x.com/weirddfish_/status/1112127150046486529,843906213515612160,weirddfish_
1111883103784439809,Sat Mar 30 16:21:22 +0000 2019,0,@__shan10u Creativity Ko badhava de rahe ho tum..achi baat h na..baki yogi aadityanath k fan gyat hote ho..,1112027043070439424,,66beelzebub,hi,,0,1,0,https://x.com/__Doraemon11__/status/1112027043070439424,846297631353520128,__Doraemon11__
1111830926772846592,Sat Mar 30 03:22:04 +0000 2019,0,ZION CAN FLY GYAT DAMN ,1111830926772846592,,,en,,0,0,0,https://x.com/MisterNickel/status/1111830926772846592,22011518,MisterNickel
1111747814902632448,Fri Mar 29 21:51:49 +0000 2019,1,Brb going overdose on my serotonin pills bc gyat damn I m sad gorl today,1111747814902632448,,,en,,0,0,0,https://x.com/Brooke_Champ/status/1111747814902632448,2933071621,Brooke_Champ
1111680202936074240,Fri Mar 29 17:23:09 +0000 2019,0,My grandfather-RIP called me a Gyat damn genius because I hooked up a dual VCR-DVD blend to his old ass TV. The bar was set so low in that house LOL.,1111680202936074240,,,en,,0,0,0,https://x.com/shadbeanz/status/1111680202936074240,40603525,shadbeanz
1111394002610192384,Thu Mar 28 22:25:53 +0000 2019,0,Remember when gyat came out &amp; everyone was happy for a second? Me too.,1111394002610192384,,,en,,0,0,0,https://x.com/unDOmeMatty/status/1111394002610192384,1050579272572665856,unDOmeMatty
1111313427341860865,Thu Mar 28 17:05:42 +0000 2019,19,Gyat dammit. ‍️ https://t.co/hdZULgWxhN,1111313427341860865,,,hu,,0,1,6,https://x.com/MKhaalil/status/1111313427341860865,864382101650419712,MKhaalil
1111123669076623366,Thu Mar 28 04:47:19 +0000 2019,2,@DreadyBoyBamBam Lol I m probably the only War Machine fan but I like the suit better than Iron Man s. But also yeah T. Howard would be lit in Civil War. Tony cmon Mayne! End this gyat damn fight mayne! ,1111127603946184705,,OldDreadGods,en,,0,1,0,https://x.com/fergucd/status/1111127603946184705,398810277,fergucd
1110992506060193794,Wed Mar 27 19:50:29 +0000 2019,0,Mayne gyat damn...,1110992506060193794,,,tl,,0,0,0,https://x.com/Noir_Kopasetik/status/1110992506060193794,143336962,Noir_Kopasetik
1110566098276098049,Tue Mar 26 15:36:05 +0000 2019,0,So gyat damn fine ,1110566098276098049,,,en,,0,0,0,https://x.com/JustStephhh_/status/1110566098276098049,836280253651767296,JustStephhh_
1110299262770790400,Mon Mar 25 21:55:47 +0000 2019,0,Qué pedo después del concierto me empezó a mamar bien perro GYAT Y PARIS ,1110299262770790400,,,es,,0,0,0,https://x.com/Rodri_RG0/status/1110299262770790400,974866891,Rodri_RG0
1109985963340636161,Mon Mar 25 18:58:09 +0000 2019,2,@biggiekee @michelleaalva_ Shawty said GYAT DAYUM @mikeyskrrt ,1110254560164098050,,biggiekee,en,,0,1,0,https://x.com/AngellDaSavagE/status/1110254560164098050,628956713,AngellDaSavagE
1110249896886652932,Mon Mar 25 18:39:37 +0000 2019,0, GYAT DAYUM... ,1110249896886652932,,,en,,0,0,0,https://x.com/VUFASA/status/1110249896886652932,1529011994,VUFASA
1110206269837717504,Mon Mar 25 15:46:16 +0000 2019,0,Lmmfaooooooooo y tht first one so gyat damn ugly??,1110206269837717504,,,en,,0,0,0,https://x.com/Noir_Kopasetik/status/1110206269837717504,143336962,Noir_Kopasetik
1109543768032727040,Sat Mar 23 20:09:52 +0000 2019,1,@rubycessford Gyat the ballad of me and my brain also just the magic gang in general ,1109547832153907200,,rubyymiia,en,,0,0,0,https://x.com/weirddfish_/status/1109547832153907200,843906213515612160,weirddfish_
1109543768032727040,Sat Mar 23 19:55:50 +0000 2019,1,@rubycessford gyat or ballad,1109544300227018753,,rubyymiia,hu,,0,0,0,https://x.com/gracee925/status/1109544300227018753,1080232549300035584,gracee925
1109516242329591808,Sat Mar 23 18:04:20 +0000 2019,1,Put him down and let him crawl gyat damn.,1109516242329591808,,,en,,0,0,0,https://x.com/QBxck/status/1109516242329591808,1099139071727697920,QBxck
1109425891237613568,Sat Mar 23 12:05:19 +0000 2019,2,Decided I m gonna get this for a tattoo possibly with GYAT lyrics @the1975 #the1975 #gyat https://t.co/bWwUrr9AAL,1109425891237613568,https://pbs.twimg.com/media/D2V49yIX4AAIIla.jpg,,en,,0,0,0,https://x.com/emmiiiii_x/status/1109425891237613568,740991414419492864,emmiiiii_x
1109236347888242689,Sat Mar 23 04:31:17 +0000 2019,1,@charmilyjhoy Di talaga yun skip. Pero like mo na GYAT?,1109311632512114688,,charmilyjhoy,tl,,0,1,0,https://x.com/mylifekit/status/1109311632512114688,228721499,mylifekit
1109098012897366021,Fri Mar 22 20:39:49 +0000 2019,0,@lizardi_20 I felt like they couldve atleast Gave us a Minato filler . Sumn gyat damn,1109192981125435399,,,en,,0,0,0,https://x.com/ZoeDamnCool/status/1109192981125435399,369905541,ZoeDamnCool
1109134997053673473,Fri Mar 22 16:49:24 +0000 2019,2,I know I'm short I am fully aware so you don't have to remind me every GYAT DAMN TIME YOU SEE ME,1109134997053673473,,,en,,0,0,1,https://x.com/Melissampcutie/status/1109134997053673473,1363191984,Melissampcutie
1109113457755021312,Fri Mar 22 15:23:49 +0000 2019,1,Uhhhhh like as soon as the first note of gyat came on I lost it,1109113457755021312,,,en,,0,0,0,https://x.com/palewavey/status/1109113457755021312,1444536631,palewavey
1108368564702990337,Wed Mar 20 14:05:01 +0000 2019,0,KURANG JELI MATAMU NAK HARUS LATIHAN LEBIH GYAT LG OLRAIT,1108368850985213954,,yuhsoul,in,,0,1,0,https://x.com/yuhsoul/status/1108368850985213954,767706811470221313,yuhsoul
1108103124802244608,Tue Mar 19 21:58:05 +0000 2019,8,Call me tasteless again but my favourites off of ABIIOR are GYAT I like America and LIIWMI https://t.co/5mL014uQsY,1108125517100785664,https://pbs.twimg.com/media/D2DaSNnWsAAkHLO.jpg,weirddfish_,en,,0,1,0,https://x.com/weirddfish_/status/1108125517100785664,843906213515612160,weirddfish_
1108065109342126080,Tue Mar 19 18:08:05 +0000 2019,0,@ShaySteez bout gyat damn time! ,1108067634342440961,,__Boogie__,en,,0,0,0,https://x.com/adelting/status/1108067634342440961,271277189,adelting
1108065537517674496,Tue Mar 19 17:59:45 +0000 2019,0,If you think I'm about support somebody that tucks their afro in a bucket cap you gyat damn right I am!!! Long live the fuvkin King!!! #KingofMusicPeriod #MichaelJackson #OffTheWall https://t.co/dIMR04vC1d,1108065537517674496,,,en,,0,0,0,https://x.com/Dubisgone/status/1108065537517674496,19899588,Dubisgone
1107955196817231872,Tue Mar 19 16:13:45 +0000 2019,1,@ManvendraJasol Aap ko gyat Ho Siraf 2 Shit Rajputo ki thi Shiv or shivana Shiv se rajput ki tikat Kat kar chunav lade the manvenadrsa,1108038860532011008,,vikramrathore71,hi,,0,0,0,https://x.com/vikramrathore71/status/1108038860532011008,4557992060,vikramrathore71
1107253149725872128,Sun Mar 17 12:11:37 +0000 2019,2,honestly havent listened to the boys in a while and just put on gyat and it makes me all ,1107253149725872128,,,en,,0,0,0,https://x.com/icantsleepright/status/1107253149725872128,2545342619,icantsleepright
1107141789364953089,Sun Mar 17 04:49:06 +0000 2019,0,@NitishKumar sir Samachar patrika ke dwara gyat hua tha ki light vehicle ka fitness ka penalty maaf Karne ki baat thi kya hua,1107141789364953089,,NitishKumar,in,,0,0,1,https://x.com/Udaykum33762383/status/1107141789364953089,1107124776458510336,Udaykum33762383
1106945922213314560,Sat Mar 16 15:50:48 +0000 2019,0,nah gyat slaps I forgot how much I liked the song,1106945922213314560,,,en,,0,0,1,https://x.com/gracelessil/status/1106945922213314560,604439061,gracelessil
1106765249519091713,Sat Mar 16 03:52:52 +0000 2019,0,Aaj punah harsh ki prapti gyat hua ki TMC ke bhi arjun singh g ka bhi TMC me veergati prapt hui yewam BJP me pradubhav hua.swagat hai apka .aywam MAMATA DI apke liye dher sari sanvednaye prastut hai.bhagwan apko sakti de taki kuch bichoh aur sah sake aap.,1106765249519091713,,,hi,,0,0,0,https://x.com/prakashsrivast9/status/1106765249519091713,791784974,prakashsrivast9
1106519572893462528,Sat Mar 16 02:41:22 +0000 2019,1,@RaviTiw99881685 Theka to Sarkar ne hi Diya tha Jay Shah ko dhanna Seth banane ke liye fir sab kuchh gyat hone ke bawazood agyat ke Naam se FIR karna hi uska bachav karna sabit karta hai Andher Nagri chopat Raja Modi/BJP hatao Desh bachao #Varanasi #BridgeCollapse,1106747255304929280,,RaviTiw99881685,hi,,0,0,0,https://x.com/moinzunzunia/status/1106747255304929280,2319180079,moinzunzunia
1106626593663922176,Fri Mar 15 18:41:54 +0000 2019,0,When she hits you w tht call saying she's ovulating.. Fuck the gyat damn car! I'm otw like: https://t.co/kpJWuDcCvJ,1106626593663922176,https://pbs.twimg.com/media/D1uHBayX4AYxBzT.jpg,,en,,0,0,0,https://x.com/Noir_Kopasetik/status/1106626593663922176,143336962,Noir_Kopasetik
1106518770271420418,Fri Mar 15 13:38:10 +0000 2019,0,@myogiadityanath Hamahri taklifo ka gyat hi nahi,1106550153727508480,,myogiadityanath,in,,0,0,0,https://x.com/AjaySah14370855/status/1106550153727508480,1105091369666732032,AjaySah14370855
1106422982287736833,Fri Mar 15 05:12:49 +0000 2019,0,Gyat damn lil lady you sure can put it away,1106422982287736833,,,en,,0,0,0,https://x.com/hunnaydip/status/1106422982287736833,266284407,hunnaydip
1106313334176079874,Thu Mar 14 22:00:44 +0000 2019,0,GYAT NOW YES BOYS,1106314244591706112,,WillNBeans,en,,0,1,0,https://x.com/WillNBeans/status/1106314244591706112,788770337995558912,WillNBeans
1105577844095242240,Thu Mar 14 20:36:01 +0000 2019,1,@C6hris @sir_luscious GYAT!!,1106292923317059584,,G6host,hu,,0,0,0,https://x.com/Nonchxlxnt_/status/1106292923317059584,228222856,Nonchxlxnt_
1144105778648760321,Fri Jun 28 03:11:55 +0000 2019,0,@AcharyaPramodk vaise pramod jo apko gyat hai ki nahi evm congress hi layi thi ab aapko apni hi party ke banye upkarn pr bharosa nahi to koi kya kare aur doosri baat iska matlab jaha pahle evm use ho rahi thi waha hak ki gayi hogi kyon,1144443282082029568,,AcharyaPramodk,hi,,0,0,0,https://x.com/YashraajS/status/1144443282082029568,610625835,YashraajS
1144008481781035014,Wed Jun 26 22:24:11 +0000 2019,0,the 1975 songs edition 1. Love Me 2. Sex/Robbers 3. UGH!/Somebody else 4. Love It if we made it/ I like America 5. Me 6. Robbers 7. Liiwmi/ I always wanna die (sometimes) 8. Gyat 9. Robbers 10. Inside your mind reply with an emoji and i'll send u the questions,1144008481781035014,,,en,,0,0,0,https://x.com/505kera/status/1144008481781035014,890671789151596544,505kera
1143979970181701632,Wed Jun 26 20:30:53 +0000 2019,0,the 1975 songs edition 1. Chocolate 2. Undo 3. UGH! 4. It s Not Living 5. Robbers 6. GYAT 7. She s American 8. Somebody Else 9. Fallingforyou 10. Pressure reply with an emoji and i'll send u the questions,1143979970181701632,,,en,,0,0,0,https://x.com/spopcornchat/status/1143979970181701632,350357591,spopcornchat
1143871298021597184,Wed Jun 26 13:19:04 +0000 2019,5,the 1975 songs edition 1. chocolate 2. undo 3. she s american 4. iawd(s) 5. nana or somebody else 6. gyat or liiwmi 7. liiwmi 8. medicine 9. All i cant choose 10. lostmyhead or haunt//bed reply with an emoji and i'll send u the questions,1143871298021597184,,,en,,0,1,0,https://x.com/bringyoumyIove/status/1143871298021597184,1018454927687979009,bringyoumyIove
1143866220824989696,Wed Jun 26 12:58:53 +0000 2019,2,the 1975 songs edition 1. somebody else 2. undo or menswear 3. this must be my dream 4. mine 5. be my mistake 6. she s american 7. GYAT 8. fallingforyou 9. love it if we made it 10. is there somebody who can watch you reply with an emoji and i'll send u the questions,1143866220824989696,,,en,,0,0,0,https://x.com/sojuubabyash/status/1143866220824989696,997669638346608641,sojuubabyash
