conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1906475882069499922,Sun Mar 30 22:37:25 +0000 2025,2,What the gyat Styroo https://t.co/VTcsSZVyVz,1906475882069499922,https://pbs.twimg.com/amplify_video_thumb/1906475827484577792/img/j_yMJ2qqwdIK8_zb.jpg,,en,,1,1,0,https://x.com/autocanniballz/status/1906475882069499922,1722779030007468032,autocanniballz
1906475054491189592,Sun Mar 30 22:36:55 +0000 2025,0,@Jeremyybtc Hey guys here's a quick recap of what went on in the trenches over the weekend: 1. $GYAT (ATH $27m now $18m) is a memecoin created by Frankie Lapenna aka the butt guy. With a very large following and regular ongoing interactions with the $GYAT community the memecoin,1906475756773069084,,Jeremyybtc,en,,0,0,0,https://x.com/bankruptcyyyyy/status/1906475756773069084,1725450135155396608,bankruptcyyyyy
1906113479091650789,Sun Mar 30 22:34:55 +0000 2025,0,@weepingcupid gyat gyat gyat in a british voice or SHES INTERRUPTING ME SHES INTERRUPTING ME ,1906475253498318946,,weepingcupid,en,,0,0,0,https://x.com/_Scarl3tt_t/status/1906475253498318946,1689096188128104448,_Scarl3tt_t
1906472522406601099,Sun Mar 30 22:27:54 +0000 2025,1,@DailyLoud gyat,1906473485809201298,,DailyLoud,hu,,0,1,0,https://x.com/alexydude9/status/1906473485809201298,1820456789873168384,alexydude9
1891848297469399107,Sun Mar 30 22:27:30 +0000 2025,0,@jake_od gyat,1906473387334979654,,jake_od,hu,,0,0,0,https://x.com/wow1896339/status/1906473387334979654,1689766482366918656,wow1896339
1906472896442028071,Sun Mar 30 22:25:33 +0000 2025,16,What would you call my butt Gyat or Cake? https://t.co/4nuyWy0e3d,1906472896442028071,https://pbs.twimg.com/media/GnUm2zwXIAArZja.jpg,,en,,0,1,0,https://x.com/AmandaRies8/status/1906472896442028071,1370013487733301250,AmandaRies8
1906429303606182086,Sun Mar 30 22:22:19 +0000 2025,3,@AaronCampbellVO GYAT,1906472082050814406,,AaronCampbellVO,hu,,0,0,0,https://x.com/ChrisWehkamp/status/1906472082050814406,14298221,ChrisWehkamp
1906410545118331057,Sun Mar 30 22:20:10 +0000 2025,1,@KashoooNuts GYAT LEMME SMASH,1906471539303952790,,KashoooNuts,da,,0,0,0,https://x.com/PurpleVRC/status/1906471539303952790,1924336472,PurpleVRC
1906470768529363274,Sun Mar 30 22:17:06 +0000 2025,0,GYAT,1906470768529363274,,,hu,,0,0,0,https://x.com/sanolucssa/status/1906470768529363274,1863694646406504449,sanolucssa
1906452603518558293,Sun Mar 30 22:09:51 +0000 2025,16,@islaamiyaah Waited 30 whole days just to eat today‍ gyat,1906468943729979664,,islaamiyaah,en,,0,0,0,https://x.com/Rotnelilsister/status/1906468943729979664,1439610982595284999,Rotnelilsister
1906467472414593167,Sun Mar 30 22:08:42 +0000 2025,0,@AltcoinGordon Really Let s see!!! $GYAT is waiting for you Gordon ,1906468653073076257,,AltcoinGordon,en,,0,2,0,https://x.com/Shye0ne/status/1906468653073076257,1778592553018814464,Shye0ne
1906443055995211963,Sun Mar 30 20:26:59 +0000 2025,0,WOAH- GYAT DAYUMMMMKM https://t.co/3jAHki0FOj,1906443055995211963,https://pbs.twimg.com/amplify_video_thumb/1906342045351903232/img/hz0JElqmXzQr4aRV.jpg,,in,,0,0,0,https://x.com/honeylemons0da/status/1906443055995211963,1559788520876625920,honeylemons0da
1906442808799658151,Sun Mar 30 20:26:00 +0000 2025,16,Secure your spot in meme coin history!! #memecoin #gyat #cryptocurrency #cryptonetwork #blockchain https://t.co/jo61mgurlo,1906442808799658151,https://pbs.twimg.com/media/GnULoU4WEAAlY3K.jpg,,en,,0,0,2,https://x.com/Shye0ne/status/1906442808799658151,1778592553018814464,Shye0ne
1906402688415260914,Sun Mar 30 20:24:37 +0000 2025,0,@moonshot $GYAT ,1906442460437299387,,moonshot,qme,,0,0,0,https://x.com/SomeCamouflage/status/1906442460437299387,1868761122439872512,SomeCamouflage
1906441258257748372,Sun Mar 30 20:19:50 +0000 2025,0,Need some like this in my life gyat dayyumm! Straight punishing this right here,1906441258257748372,,,en,,0,0,0,https://x.com/hotboijodiejo/status/1906441258257748372,1614104125612122113,hotboijodiejo
1906352773920096628,Sun Mar 30 20:17:00 +0000 2025,1,@fyrechartz yes. $GYAT to believe ,1906440542780837915,,fyrechartz,en,,0,0,0,https://x.com/SomeCamouflage/status/1906440542780837915,1868761122439872512,SomeCamouflage
1906440143713529940,Sun Mar 30 20:15:24 +0000 2025,0,GYAT,1906440143713529940,,,hu,,0,0,0,https://x.com/jins1ksheart/status/1906440143713529940,1335407282939695104,jins1ksheart
1906394536018055492,Sun Mar 30 20:08:57 +0000 2025,1,@ComplexMusic @frankie_lapenna x Erykah Gyat damn https://t.co/VBVrJfMmWA,1906438517405938161,https://pbs.twimg.com/tweet_video_thumb/GnUHuWSXwAA415O.jpg,ComplexMusic,tl,,0,0,0,https://x.com/UserCryptic_/status/1906438517405938161,1882708019839963136,UserCryptic_
1906425502337794204,Sun Mar 30 20:06:23 +0000 2025,1,@TheEggMan06 GYAT ,1906437872430854430,,TheEggMan06,hu,,0,1,0,https://x.com/HotlineKioPA/status/1906437872430854430,1901315369052348416,HotlineKioPA
1906437620407910737,Sun Mar 30 20:05:23 +0000 2025,550,more in bio (discord) Mia Khalifa OnlyFans Cardi B Leaks Belle Delphine OnlyFans Molly Eskam onlyfans Blac Chyna OnlyFans brooke monk nudes rubi rose onlyfans breckie hill leaks Olivia Dunne nudes corinna kopf onlyfans melimtx onlyfans #nsfwtw #ass #gyat https://t.co/Q2O8LKyV0V,1906437620407910737,https://pbs.twimg.com/ext_tw_video_thumb/1906437591378927616/pu/img/I2mtOjXBMKiPEHiy.jpg,,en,,0,2,22,https://x.com/ScufaLeaks/status/1906437620407910737,1852385334232756233,ScufaLeaks
1906436981598429267,Sun Mar 30 20:02:50 +0000 2025,1,just fell to my knees GYAT DAMNN,1906436981598429267,,,en,,0,0,0,https://x.com/ella_qxz_/status/1906436981598429267,1478152802040004610,ella_qxz_
1906436151692361824,Sun Mar 30 19:59:33 +0000 2025,2,GYATT ME UP- GYATTY FT. RIZZLER MAYNE before i gyat u gotta kno dis my rizz no cap pull up n fumble me like a loot drop ong,1906436151692361824,,,en,,0,0,1,https://x.com/hana_cudak/status/1906436151692361824,1802318509214494720,hana_cudak
1906393399714017710,Sun Mar 30 19:51:56 +0000 2025,3,@redxwitch_ Gyat,1906434238356004949,,redxwitch_,hu,,0,0,0,https://x.com/notdgoat/status/1906434238356004949,2903288611,notdgoat
1906410866461049274,Sun Mar 30 19:46:10 +0000 2025,2,@mushmoonz Gyat damn,1906432787303072191,,mushmoonz,ht,,0,0,0,https://x.com/lifebyprincess/status/1906432787303072191,1357930877783658499,lifebyprincess
1906431790782529989,Sun Mar 30 19:42:13 +0000 2025,0,GYAT DAYUM,1906431790782529989,,,en,,0,0,0,https://x.com/oiqiyya/status/1906431790782529989,1588517496948428802,oiqiyya
1906429802547949728,Sun Mar 30 19:34:19 +0000 2025,0,gyat,1906429802547949728,,,hu,,0,0,0,https://x.com/iamngolo/status/1906429802547949728,1206925254993567744,iamngolo
1906315476956798988,Sun Mar 30 19:28:49 +0000 2025,1,@DustyJcircus Gyat,1906428417979150579,,DustyJcircus,hu,,0,0,0,https://x.com/MejiasLockdown/status/1906428417979150579,1530009074024075264,MejiasLockdown
1906422804091666714,Sun Mar 30 19:23:36 +0000 2025,1,@TheOnlyGoddesss Gyat damn,1906427105237164152,,TheOnlyGoddesss,ht,,0,1,0,https://x.com/spoilvivienne/status/1906427105237164152,1822834268617289728,spoilvivienne
1906424866422604276,Sun Mar 30 19:14:42 +0000 2025,3,OH MY GYAT my pookeiss YAYYYYYY,1906424866422604276,,,en,,0,0,0,https://x.com/mystechaosheh/status/1906424866422604276,1614008674711748608,mystechaosheh
1906286589728207179,Sun Mar 30 19:13:49 +0000 2025,0,@moonpay $GYAT morning ,1906424646074855594,,moonpay,en,,0,0,0,https://x.com/SomeCamouflage/status/1906424646074855594,1868761122439872512,SomeCamouflage
1906404041782956362,Sun Mar 30 19:07:20 +0000 2025,2,@john_ennis_btc Gyat means fat ass John. Thought u should know,1906423012749898146,,john_ennis_btc,en,,0,1,0,https://x.com/kane_labs_/status/1906423012749898146,931268673595207685,kane_labs_
1906422732893430173,Sun Mar 30 19:06:13 +0000 2025,2,oh my gyat ,1906422732893430173,,,en,,0,1,0,https://x.com/bemoscalling/status/1906422732893430173,1876604386459123712,bemoscalling
1906109223919927564,Sun Mar 30 19:02:40 +0000 2025,1,@lehlei_xiv GYAT DAYUM LEH,1906421839947083830,,lehlei_xiv,in,,0,0,0,https://x.com/CleaveEnjoyer/status/1906421839947083830,1165826010966843392,CleaveEnjoyer
1906412861854990834,Sun Mar 30 19:00:04 +0000 2025,28,@leletricienne envoie ce gyat,1906421183727468603,,leletricienne,fr,,0,0,1,https://x.com/TheoTode1/status/1906421183727468603,1488318571772100614,TheoTode1
1906401979636617364,Sun Mar 30 18:55:55 +0000 2025,1,@ebiffbbq OH MY GYAT EBI THIS IS SO SMASH,1906420139102204081,,ebiffbbq,en,,0,1,0,https://x.com/sapphyblu_/status/1906420139102204081,1731753357897850880,sapphyblu_
1906419794317844822,Sun Mar 30 18:54:33 +0000 2025,0,Gyat ddddaaammmmnnnn,1906419794317844822,,,ht,,0,0,0,https://x.com/MFBurner25/status/1906419794317844822,1899804227892817920,MFBurner25
1906419207161659605,Sun Mar 30 18:52:13 +0000 2025,176,Gyat https://t.co/Zdoqj1CjoM,1906419207161659605,https://pbs.twimg.com/amplify_video_thumb/1906419136319905792/img/4MzVyKttNhcE1aqc.jpg,,hu,,1,2,11,https://x.com/Bmuni_wet/status/1906419207161659605,1733141203468902400,Bmuni_wet
1906418783771648381,Sun Mar 30 18:50:32 +0000 2025,1,Bih built like a Pomegranate Juice Bottle GYAT DAMN,1906418783771648381,,,en,,0,0,0,https://x.com/saimakesbeats/status/1906418783771648381,2685275043,saimakesbeats
1906417739297616162,Sun Mar 30 18:46:23 +0000 2025,2,GYAT!!!,1906417739297616162,,,hu,,0,0,1,https://x.com/Sky_hottie/status/1906417739297616162,1902723918047203329,Sky_hottie
1906416263234240660,Sun Mar 30 18:46:16 +0000 2025,7,@lgbtfortnite (Gyat is like when the booty is on crashout type timing ) btw,1906417711191937496,,memegodmel,en,,0,0,0,https://x.com/memegodmel/status/1906417711191937496,800166381186465794,memegodmel
1906416263234240660,Sun Mar 30 18:45:15 +0000 2025,7,@lgbtfortnite gyat damn,1906417454605291732,,lgbtfortnite,ht,,0,1,0,https://x.com/memegodmel/status/1906417454605291732,800166381186465794,memegodmel
1906415776359133382,Sun Mar 30 18:44:33 +0000 2025,2,@imkxxlyn Its giving gyat vibes,1906417279442596155,,imkxxlyn,en,,0,0,0,https://x.com/xbubbleslut/status/1906417279442596155,1299194976044228608,xbubbleslut
1906414719583367271,Sun Mar 30 18:36:15 +0000 2025,0,@Misaquill KemoZeppelin might have a crush on you Misa! His Dem gyat comment (slang for admiration) on your post suggests he s into your vibe or look. Other chats like with Kasper_Aly seem just friendly. Tough to confirm without more but he s the top hint! https://t.co/eAzQ4h3sdK https://t.co/ZfwYcp601p,1906415190066725226,https://pbs.twimg.com/media/Gmq5_TyagAAeXrQ.jpg,Misaquill,en,,0,1,0,https://x.com/grok/status/1906415190066725226,1720665183188922368,grok
1906381448128405577,Sun Mar 30 18:33:42 +0000 2025,1,@marvulized @dijor98 Gyat cami you look so good!,1906414550473113616,,marvulized,en,,0,1,0,https://x.com/JZ061099/status/1906414550473113616,1449552260585897988,JZ061099
1897150647457472516,Sun Mar 30 18:33:24 +0000 2025,0,@MariePawgggg gyat,1906414474917253269,,MariePawgggg,hu,,0,0,0,https://x.com/tr3y9n/status/1906414474917253269,1691252896065789953,tr3y9n
1906405088324710432,Sun Mar 30 18:24:09 +0000 2025,1,@Annalena_Reno gyat damn,1906412145581150645,,Annalena_Reno,ht,,0,0,0,https://x.com/juliaxjames/status/1906412145581150645,1854718060906921986,juliaxjames
1905821070952640853,Sun Mar 30 16:58:18 +0000 2025,0,@Omi_Garfito Gyat,1906390541429854396,,Omi_Garfito,hu,,0,0,0,https://x.com/BrownAsire27900/status/1906390541429854396,1818709478851645442,BrownAsire27900
1906370893590282336,Sun Mar 30 16:58:17 +0000 2025,0,@supcoin_ai that's mystique's gyat,1906390535474147619,,supcoin_ai,en,,0,0,0,https://x.com/chukuw__/status/1906390535474147619,411289647,chukuw__
1906193774201503827,Sun Mar 30 16:55:48 +0000 2025,2,@TheCumpound Big difference these at least somewhat reference a real thing skibiddy GYAT is just retarded plain and simple,1906389913253109875,,TheCumpound,en,,0,0,0,https://x.com/tryTogasMe/status/1906389913253109875,1701021019438460928,tryTogasMe
1906342829757989342,Sun Mar 30 16:55:48 +0000 2025,0,@_DubbleD_ @_brittneyalexus GYAT,1906389909931163694,,_DubbleD_,hu,,0,0,0,https://x.com/Arrion_Jerod/status/1906389909931163694,104002242,Arrion_Jerod
1906388970671308949,Sun Mar 30 16:52:04 +0000 2025,6,Gyat strawberry https://t.co/zOYXASXKY5,1906388970671308949,https://pbs.twimg.com/media/GnTaqVkXEAAQlmE.jpg,,en,,0,2,1,https://x.com/sayorisdoki/status/1906388970671308949,1900191344586289152,sayorisdoki
1906384088736707029,Sun Mar 30 16:32:40 +0000 2025,1,How bout that pricks face when he saw the gyat,1906384088736707029,,,en,,0,0,0,https://x.com/RayCysm_/status/1906384088736707029,1738207156812279808,RayCysm_
1906140883470188797,Sun Mar 30 16:31:35 +0000 2025,0,@XEXEEZY Asriel gyat,1906383815330984090,,XEXEEZY,in,,0,0,0,https://x.com/SaucesusMan1/status/1906383815330984090,1537557096635305984,SaucesusMan1
1906370731761369129,Sun Mar 30 16:26:35 +0000 2025,1,@bitterrbunzie GYAT DAMN SMASH,1906382558029283716,,bitterrbunzie,en,,0,0,0,https://x.com/SStriker642/status/1906382558029283716,1211442877688999936,SStriker642
1906378872393720193,Sun Mar 30 16:22:32 +0000 2025,0,@fluchsus @jxlistria GYAT,1906381537693614136,,fluchsus,hu,,0,0,0,https://x.com/Fxchse/status/1906381537693614136,1875253448678977536,Fxchse
1906377850313384044,Sun Mar 30 16:21:26 +0000 2025,1,@iikosamu OH TM GYAT I HOPE U CAN ADD PEOPLE SOON ILL ADD U FIRST,1906381263495131615,,akaramelz,en,,0,1,0,https://x.com/thyubie/status/1906381263495131615,1903133250928717825,thyubie
1906379435869118582,Sun Mar 30 16:14:10 +0000 2025,0,lewandowski GYAT,1906379435869118582,,,in,,0,0,0,https://x.com/cancelosversion/status/1906379435869118582,965718489880301568,cancelosversion
1906377675494850696,Sun Mar 30 16:07:11 +0000 2025,1,gyat,1906377675494850696,,,hu,,0,1,0,https://x.com/_flash69z/status/1906377675494850696,1576934487740776448,_flash69z
1906173613939523733,Sun Mar 30 16:00:07 +0000 2025,3,@roidubs Gyat Grats my g!,1906375897755623805,,roidubs,en,,0,0,0,https://x.com/joustdub/status/1906375897755623805,1716888509276172290,joustdub
1906183512371425310,Sun Mar 30 15:46:16 +0000 2025,0,@idkclarkie gyat,1906372412394045597,,idkclarkie,hu,,0,0,0,https://x.com/tlwh6y/status/1906372412394045597,1459162183774789643,tlwh6y
1906341047875297575,Sun Mar 30 13:41:38 +0000 2025,0,JWKWKWKWMWKW SIGMA MWWING GYAT SKIBIDI,1906341047875297575,,,in,,0,0,0,https://x.com/bbibbibinn/status/1906341047875297575,1285457603741401088,bbibbibinn
1867608125337219119,Sun Mar 30 13:39:52 +0000 2025,2,@KelderTara89831 @Amcat280 @gegoglazer Gyat dayum,1906340603618578626,,KelderTara89831,en,,0,0,0,https://x.com/Kiriliv1/status/1906340603618578626,1378049531510685700,Kiriliv1
1906334062832427360,Sun Mar 30 13:38:06 +0000 2025,3,@northoooops Gyat~ :3 he likes it now,1906340156619272342,,northoooops,en,,0,0,0,https://x.com/Dir7yCoal/status/1906340156619272342,1775929205244796928,Dir7yCoal
1906338225842798700,Sun Mar 30 13:30:25 +0000 2025,0,black swan is such a baddie bruh oh my gyat i cant stop staring at her,1906338225842798700,,,en,,0,1,0,https://x.com/jothsuke/status/1906338225842798700,1300804898720710656,jothsuke
1906336091650801872,Sun Mar 30 13:23:35 +0000 2025,1,@Boomba_Is_Taken Erm what the gyat,1906336505326338535,,Boomba_Is_Taken,en,,0,0,0,https://x.com/Trixxie2biten/status/1906336505326338535,1787860586719555584,Trixxie2biten
1906181487210172594,Sun Mar 30 12:58:51 +0000 2025,1,@koque_draws Gyat,1906330280123928853,,koque_draws,hu,,0,0,0,https://x.com/geosans404/status/1906330280123928853,1615214259612585984,geosans404
1905591045049778501,Sun Mar 30 12:49:56 +0000 2025,1,@Lentik_kirakira see ya later gyat mara,1906328034787098754,,Lentik_kirakira,in,,0,0,0,https://x.com/Uncannysh/status/1906328034787098754,1559457470862409728,Uncannysh
1906327188653117742,Sun Mar 30 12:46:34 +0000 2025,6,this is kinda becoming like the gay version of sticking out your gyat for the rizzler,1906327188653117742,,,en,,0,0,1,https://x.com/bburgrrtime/status/1906327188653117742,1708999851516862464,bburgrrtime
1906326308071649453,Sun Mar 30 12:43:04 +0000 2025,0,If I see a female and my thoughts are anything like damn bby gyat damn she beautiful or I'll do bby wrong omfg I'm going to my gf and taking that energy out on her!!!!!,1906326308071649453,,,en,,0,0,0,https://x.com/Trc_701/status/1906326308071649453,1514051750155759621,Trc_701
1906083307739344947,Sun Mar 30 12:42:11 +0000 2025,2,@xxalishaxbright Gyat damn that pussy beautiful,1906326084750319825,,xxalishaxbright,en,,0,0,0,https://x.com/Beefy_Rican/status/1906326084750319825,1665620013850714112,Beefy_Rican
1906324889784467604,Sun Mar 30 12:37:26 +0000 2025,0,GYAT https://t.co/yg3mkwQjt4,1906324889784467604,https://pbs.twimg.com/media/GnSgYJabsAAlpPB.jpg,,hu,,0,0,0,https://x.com/mausgf/status/1906324889784467604,851583780661846016,mausgf
1906320577834484165,Sun Mar 30 12:30:47 +0000 2025,0,@Taffy_aeae siemka gyat #Bl #Yaoi #analsex,1906323216806629641,,Taffy_aeae,in,,0,1,0,https://x.com/rujecskibidulec/status/1906323216806629641,1677381155866148865,rujecskibidulec
1781161873922269329,Sun Mar 30 12:30:30 +0000 2025,0,@zvkirraa grocery shopping gyat,1906323146803982761,,zvkirraa,en,,0,0,0,https://x.com/OfMillionn/status/1906323146803982761,1867579665214582791,OfMillionn
1906306599758766515,Sun Mar 30 12:17:48 +0000 2025,0,@delicateshera oh my gyat lgsg q rt.,1906319950375211217,,delicateshera,in,,0,0,0,https://x.com/751stars/status/1906319950375211217,1858639731900518400,751stars
1906184488570503652,Sun Mar 30 12:11:33 +0000 2025,1,@KdogUpdatess @PeterbotFN @Clix @bugha gyat,1906318379046117414,,Paezwyd,hu,,0,0,0,https://x.com/AriseCzaxx333/status/1906318379046117414,1900911424949420032,AriseCzaxx333
1906264214533996595,Sun Mar 30 12:07:59 +0000 2025,0,@7hreeHs gyat lemme see them ears,1906317478860361869,,7hreeHs,en,,0,1,0,https://x.com/MSR00100SKAI/status/1906317478860361869,1553241636171382786,MSR00100SKAI
1906316520260558919,Sun Mar 30 12:04:10 +0000 2025,6,Let s all go tell him GYAT,1906316520260558919,,,en,,0,0,0,https://x.com/MetaMumma/status/1906316520260558919,1458967641268228099,MetaMumma
1925218237664649250,Wed May 21 16:13:35 +0000 2025,0,@doobsclues @cablecue we GYAT to celebrate (korean),1925223456045441175,,doobsclues,en,,0,0,0,https://x.com/bxngtxn7s/status/1925223456045441175,3873603148,bxngtxn7s
1925081744895836298,Wed May 21 16:11:10 +0000 2025,0,@sunscrenbottlez WOOOOOAHHHHHHHHH OH MY GYAT BROO AGGGGHHHHHHHHHHHHHHHHHHHHHHHHAVGQHQHQHQGGQHQHQHWIKWIQJQBWKKWKSKWKQKWKWNNQWNKWKQKWKWKWNWNNWNWKWKSIIXKFKKWNWKSKSKSKSKSKKSKS CRASHING OUT RN OMGGGGGGGGGGG DINNER HAS BEEN SERVED ,1925222846097182768,,sunscrenbottlez,in,,0,0,0,https://x.com/HUEVOSyummyy/status/1925222846097182768,1875101255024115712,HUEVOSyummyy
1925219788986384878,Wed May 21 16:05:10 +0000 2025,1,@vin_starzz Silent gyat cookie ‍️ (@Aro6361 ),1925221337032806772,,vin_starzz,en,,0,1,0,https://x.com/miridiumceo/status/1925221337032806772,1851558991224061953,miridiumceo
1925169974211125263,Wed May 21 16:03:55 +0000 2025,0,@gabang02 GYAT DAYUM https://t.co/9HtGEfQHFU,1925221025123602551,https://pbs.twimg.com/media/GrfCUa3a4AEUGS4.jpg,gabang02,en,,0,0,0,https://x.com/JAM09255214/status/1925221025123602551,1174169137095987200,JAM09255214
1925220600550670654,Wed May 21 16:02:14 +0000 2025,0,yukari gyat https://t.co/oyWaEOqZBk,1925220600550670654,https://pbs.twimg.com/media/GrfB60UWcAAmyoU.png,,in,,0,0,0,https://x.com/tomometro/status/1925220600550670654,1806052142593224704,tomometro
1925152388199158182,Wed May 21 16:02:07 +0000 2025,0,@Sould_Rip Mafioso got the gyat ,1925220569026379786,,Sould_Rip,in,,0,0,0,https://x.com/SophiaLetc4438/status/1925220569026379786,1891235176245604353,SophiaLetc4438
1925170211168141565,Wed May 21 16:00:30 +0000 2025,0,@Someone_yzarc OMGGGG????? HELLOOOO??????!!!!!! OH MY GOSH I GYAT TO DRAW HIM OMGGGGGGGGG LELELLELELELELLLELELLELELELELELE AGGGHHHHH,1925220162883420488,,Someone_yzarc,et,,0,0,0,https://x.com/HUEVOSyummyy/status/1925220162883420488,1875101255024115712,HUEVOSyummyy
1925217174517690712,Wed May 21 15:59:26 +0000 2025,0,@Ff14Nadia gyat,1925219893407871125,,Ff14Nadia,hu,,0,0,0,https://x.com/moreaether/status/1925219893407871125,1626457388675989504,moreaether
1925219259262578759,Wed May 21 15:56:54 +0000 2025,2,GM FAMILY HOW WE FEELING AFTER YESTERDAY ?! $GYAT MOON INBOUND VALHALLA SZN LFG https://t.co/GvQno0T2Cg,1925219259262578759,https://pbs.twimg.com/media/GrfAtpsacAAfjSU.jpg,,en,,0,1,1,https://x.com/vlpcyber/status/1925219259262578759,1282187309538881536,vlpcyber
1924996462100021347,Wed May 21 15:51:20 +0000 2025,0,@Amonz_ONE Gyat dayum the lad is getting the ride of his life from his crush. Good luck buddeh.,1925217858331758702,,Amonz_ONE,en,,0,0,0,https://x.com/Tsu54xx/status/1925217858331758702,187382877,Tsu54xx
1925217769030656345,Wed May 21 15:51:10 +0000 2025,0,Zontee for that GYAT,1925217812861124959,,lilmimifineassp,en,,0,1,0,https://x.com/lilmimifineassp/status/1925217812861124959,1597761870739509250,lilmimifineassp
1925217769030656345,Wed May 21 15:50:59 +0000 2025,0,GYAT @zimiyaaaa,1925217769030656345,,,hu,,0,1,0,https://x.com/lilmimifineassp/status/1925217769030656345,1597761870739509250,lilmimifineassp
1925216258321977787,Wed May 21 15:44:59 +0000 2025,3,Massive Gyat BBL? or Natrual ? https://t.co/6whZQv8TuQ,1925216258321977787,,,en,,0,1,1,https://x.com/taylor_mr77748/status/1925216258321977787,1771436013199536128,taylor_mr77748
1925215072340550090,Wed May 21 15:44:37 +0000 2025,1,@SorryDarlingxxx gyat,1925216164944515364,,SorryDarlingxxx,hu,,0,0,0,https://x.com/NooB_1818/status/1925216164944515364,1661389571261595650,NooB_1818
1925208768809435455,Wed May 21 15:43:27 +0000 2025,0,@prcviderr Yes I ll admit SOME brainrot came from aave. But ts pmo is not one of those. Now cooked ate gyat etc ARE aave. (That doesn t mean that other people can t say them though),1925215871523250393,,prcviderr,en,,0,0,0,https://x.com/ZackBinspinn/status/1925215871523250393,1908954103952371712,ZackBinspinn
1925154972397871567,Wed May 21 15:42:39 +0000 2025,1,@XCharasWife Oh my gyat either I d join in a heartbeat,1925215673489199446,,XCharasWife,en,,0,0,0,https://x.com/Fartman2269/status/1925215673489199446,1912849622801825792,Fartman2269
1925057968610906601,Wed May 21 15:42:30 +0000 2025,1,@megagoose11 Gawdam how many ho s u gyat,1925215634771583378,,megagoose11,en,,0,1,0,https://x.com/pewpewturtle69/status/1925215634771583378,1747385308872597504,pewpewturtle69
1924933799076311429,Wed May 21 15:42:16 +0000 2025,1,@aubreyunivrs holy gyat,1925215575044719054,,aubreyunivrs,hu,,0,0,0,https://x.com/IAMNOVA_1/status/1925215575044719054,1580960443052527621,IAMNOVA_1
1925215449920540885,Wed May 21 15:41:46 +0000 2025,0,trope: prostitute with a gyat of gold,1925215449920540885,,,en,,0,0,0,https://x.com/tammnc17/status/1925215449920540885,869393086509596672,tammnc17
1925197857000235021,Wed May 21 15:40:17 +0000 2025,0,@matsuthemoth gyat https://t.co/LZihU5VMQA,1925215073905308062,https://pbs.twimg.com/media/Gre85S9aYAAqgVK.jpg,matsuthemoth,hu,,0,0,0,https://x.com/psychicwall/status/1925215073905308062,1500712781271625728,psychicwall
1925187322489836011,Wed May 21 15:36:39 +0000 2025,0,@ApeMP5 $gyat got a bunch comming up! https://t.co/ZVDcaLn2QX,1925214162877133112,https://pbs.twimg.com/media/Gre72-SWkAA4ZyO.jpg,ApeMP5,en,,0,0,0,https://x.com/Yenksungoss/status/1925214162877133112,1259787442556633089,Yenksungoss
1925213625976795580,Wed May 21 15:34:31 +0000 2025,0,Dior100x a KOL with 97.8K followers just sold $1.2K in $KORI at $3.0M MC! Over the last 30d this KOL made $21.7K in profit their biggest win on $GYAT CA: HtTYHz1Kf3rrQo6AqDLmss7gq5WrkWAaXn3tupUZbonk Powered by @dex3_ai,1925213625976795580,,,en,,0,0,0,https://x.com/KOLWalletAlert/status/1925213625976795580,1891382152086118400,KOLWalletAlert
1925190941599539692,Wed May 21 15:34:24 +0000 2025,2,@mrmangomanga @SomeCamouflage @frankie_lapenna So inspiring. That $GYAT IS for the history books.,1925213595069043068,,mrmangomanga,en,,0,1,0,https://x.com/cryptonormie21/status/1925213595069043068,1907504680101625856,cryptonormie21
1925209802726154530,Wed May 21 15:25:55 +0000 2025,1,@basedcooch GYAT GYAT SHE WAS A DANDY,1925211462131232925,,basedcooch,en,,0,0,0,https://x.com/barnhillls/status/1925211462131232925,1765560563453562880,barnhillls
1925211107901219094,Wed May 21 15:24:31 +0000 2025,2,#wataa #ass #gyat Chudai https://t.co/7Sdwm7M84P,1925211107901219094,https://pbs.twimg.com/amplify_video_thumb/1925211055694733312/img/MOGieaBje5mJKSDK.jpg,,hi,,0,0,0,https://x.com/XclusiveGoon/status/1925211107901219094,1872325914413158400,XclusiveGoon
1924949162786721992,Wed May 21 15:23:50 +0000 2025,0,@woongm1n gyat damn,1925210935146242252,,woongm1n,ht,,0,0,0,https://x.com/smntthew/status/1925210935146242252,1117125725499351042,smntthew
1906707665797120202,Wed May 21 15:21:50 +0000 2025,0,@MsCreamyyy2911 GYAT,1925210430789791868,,MsCreamyyy2911,hu,,0,0,0,https://x.com/firzmuge/status/1925210430789791868,1804820512406953984,firzmuge
1925210405086904635,Wed May 21 15:21:43 +0000 2025,0,GYAT https://t.co/BnBCeF3hCZ,1925210405086904635,https://pbs.twimg.com/media/Gre4pzNWMAAuQA5.png,,hu,,0,1,0,https://x.com/CitadelKeys/status/1925210405086904635,1462615180731457541,CitadelKeys
1924856661874737599,Wed May 21 15:21:30 +0000 2025,0,@cryptojourneyrs $gyat is primed and ready to send! https://t.co/Nw6MIa5b1z,1925210348065362135,https://pbs.twimg.com/media/Gre4miTWsAAuirv.jpg,cryptojourneyrs,en,,0,0,0,https://x.com/Yenksungoss/status/1925210348065362135,1259787442556633089,Yenksungoss
